model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,47,1000047,234.99998925477203,400,28,267.4999892622234,28,254.99998925775114,28,234.99998925477203,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,48,1000048,228.99998925924373,400,28,259.49998926520345,28,248.99998926222284,28,228.99998925924373,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,49,1000049,200.49998925626466,400,28,233.99998965412402,27,220.49998926073388,28,200.49998925626466,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,50,1000050,265.99998696147753,400,34,259.9999888837338,29,275.99998734891216,33,265.99998696147753,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,51,1000051,235.9999881193053,400,31,119.99999502450265,13,276.4999881252652,31,235.9999881193053,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,52,1000052,232.9999888673443,400,29,222.49999079853322,24,242.9999892547734,28,232.9999888673443,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,53,1000053,229.99998925775324,400,28,266.9999892652032,28,249.99998926073235,28,229.99998925775324,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,54,1000054,111.49999078214356,400,24,156.99999233335285,20,131.99999078214242,24,111.49999078214356,24,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,55,1000055,179.49998963624427,400,27,200.49999042302397,25,201.4999896407135,27,179.49998963624427,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,56,1000056,264.9999873593382,400,33,302.4999873697757,33,284.99998736232294,33,264.9999873593382,33,False,True
