model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,16,1000016,247.99998849778902,400,30,270.4999888837335,29,267.99998849779126,30,247.99998849778902,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,17,1000017,230.99998887628374,400,29,269.49998888969435,29,250.99998887926284,29,230.99998887628374,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,18,1000018,233.4999892503026,400,28,253.49998963773268,27,253.49998925030147,28,233.4999892503026,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,19,1000019,259.99998773037703,400,32,284.9999881252644,31,279.99998773485186,32,259.99998773037703,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,20,1000020,249.99998811333856,400,31,269.9999885067341,30,269.99998811632156,31,249.99998811333856,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,21,1000021,260.9999873503977,400,33,291.99998774528507,32,280.9999873563626,33,260.9999873503977,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,22,1000022,234.4999884828931,400,30,229.49999002963324,26,254.49998848885244,30,234.4999884828931,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,23,1000023,187.9999896377344,400,27,229.49999003708388,26,207.99998964369374,27,187.9999896377344,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,24,1000024,127.89999192208231,400,21,171.39999232590216,20,150.39999192655154,21,127.89999192208231,21,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,25,1000025,205.99998963624424,400,27,214.99999079108258,24,225.9999896362431,27,205.99998963624424,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,26,1000026,183.99999077767322,400,24,218.99999079555297,24,203.99999078214245,24,183.99999077767322,24,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,27,1000027,219.49998963028378,400,27,229.99999040067215,25,239.49998963326289,27,219.49998963028378,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,28,1000028,284.4999873474167,400,33,304.4999877378338,32,304.49998735040145,33,284.4999873474167,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,29,1000029,303.99998582600864,400,37,289.9999877467748,32,313.99998621195317,36,303.99998582600864,37,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,30,1000030,226.9999888747939,400,29,264.49998926222304,28,246.999988877773,29,226.9999888747939,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,31,1000031,325.49998583196907,400,37,347.99998622536634,36,345.4999858349538,37,325.49998583196907,37,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,32,1000032,266.9999877259065,400,32,294.9999881207939,31,277.49998811185105,31,266.9999877259065,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,33,1000033,237.99998850226265,400,30,265.99998889416474,29,257.9999885067324,30,237.99998850226265,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,34,1000034,289.49998659043797,400,35,313.49998736083467,33,309.4999865919326,35,289.49998659043797,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,35,1000035,198.49998923093267,400,28,237.49999000728153,26,218.49998923242165,28,198.49998923093267,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,36,1000036,182.49999077469295,400,24,191.4999919310214,21,202.49999077767205,24,182.49999077469295,24,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,37,1000037,236.99998811483462,400,31,266.9999888941646,29,246.99998849928346,30,236.99998811483462,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,38,1000038,349.99998506008876,400,39,369.99998545199594,38,369.9999850645636,39,349.99998506008876,39,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,39,1000039,242.49998808949906,400,31,286.999988104403,31,262.49998809247995,31,242.49998808949906,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,40,1000040,203.99998925030414,400,28,236.49999003261348,26,223.99998925179312,28,203.99998925030414,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,41,1000041,269.99998735188734,400,33,300.9999873623248,33,289.999987353382,33,269.99998735188734,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,42,1000042,261.99998811631696,400,31,297.49998812526434,31,281.9999881193017,31,261.99998811631696,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,43,1000043,267.49998773335733,400,32,287.4999881282447,31,287.49998773783216,32,267.49998773335733,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,44,1000044,225.9999888613838,400,29,229.999990026653,26,245.9999888718135,29,225.9999888613838,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,45,1000045,255.99998848884607,400,30,275.9999888792631,29,275.99998849332087,30,255.99998848884607,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,46,1000046,230.49998887330344,400,29,261.49998888373375,29,250.49998887628254,29,230.49998887330344,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,47,1000047,234.99998925626215,400,28,267.4999892622234,28,254.99998925775114,28,234.99998925626215,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,48,1000048,229.49998926073383,400,28,259.49998926520345,28,249.4999892622228,28,229.49998926073383,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,49,1000049,220.99998925626468,400,28,239.99999003559375,26,240.9999892607339,28,220.99998925626468,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,50,1000050,262.49998696743893,400,34,252.49998926669366,28,282.49998696893357,34,262.49998696743893,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,51,1000051,233.4999881193051,400,31,119.99999502450265,13,276.4999881252652,31,233.4999881193051,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,52,1000052,210.9999892517943,400,28,240.49998964965366,27,230.99998925179315,28,210.9999892517943,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,53,1000053,199.49998926073502,400,28,239.49999002963327,26,219.49998926371413,28,199.49998926073502,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,54,1000054,107.49999078363365,400,24,158.99999195486333,21,127.49999078363251,24,107.49999078363365,24,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,55,1000055,185.99998963624427,400,27,200.49999042302397,25,205.9999896407135,27,185.99998963624427,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,56,1000056,252.49998735933923,400,33,308.4999873682856,33,272.49998736232294,33,252.49998735933923,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,57,1000057,215.49998963028375,400,27,252.49998964518326,27,235.49998963326286,27,215.49998963028375,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,58,1000058,162.9999892622251,400,28,124.49999310374292,18,174.99998964667395,27,162.9999892622251,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,59,1000059,287.9999873563624,400,33,99.99999579042205,11,197.99999156594325,22,287.9999873563624,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,60,1000060,255.99998848735615,400,30,269.99998925477263,28,275.99998848885076,30,255.99998848735615,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,61,1000061,269.4999881088665,400,31,279.4999888777731,29,289.49998810887104,31,269.4999881088665,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,62,1000062,270.99998773633706,400,32,301.49998774379435,32,290.9999877363416,32,270.99998773633706,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,63,1000063,240.49998849332016,400,30,273.4999888822433,29,262.49998849481096,30,240.49998849332016,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,64,1000064,180.9999893456716,400,29,202.9999909043315,25,201.4999893546112,29,180.9999893456716,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,65,1000065,215.49998963624427,400,27,249.99998964816353,27,239.49998963773325,27,215.49998963624427,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,66,1000066,233.9999888733026,400,29,258.4999892622234,28,253.99998887628172,29,233.9999888733026,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,67,1000067,196.99998888075524,400,29,109.99999539703154,12,178.99999040961328,25,196.99998888075524,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,68,1000068,205.49998924583375,400,28,200.49999117553253,23,225.49998924881285,28,205.49998924583375,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,69,1000069,235.49998773485405,400,32,253.99998890459563,29,255.49998773783315,32,235.49998773485405,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,70,1000070,216.99998924881402,400,28,253.99998964369314,27,236.99998925179312,28,216.99998924881402,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,71,1000071,218.49998848438327,400,30,274.49998849332326,30,238.49998849183274,30,218.49998848438327,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,72,1000072,181.99999115467256,400,23,211.99999116808195,23,201.99999115765166,23,181.99999115467256,23,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,73,1000073,170.99999153018177,400,22,205.49999154359116,22,190.999991534651,22,170.99999153018177,22,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,74,1000074,183.99998850375601,400,30,214.49999004304433,26,206.49998850673512,30,183.99998850375601,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,75,1000075,264.4999881073767,400,31,284.49998850077395,30,284.4999881073812,31,264.4999881073767,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,76,1000076,325.4999863058257,400,37,335.4999870747323,35,345.49998630881043,37,325.4999863058257,37,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,77,1000077,270.9999873459273,400,33,293.4999877408147,32,290.9999873533823,33,270.9999873459273,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,78,1000078,232.99998887628306,400,29,265.99998888224377,29,252.99998888075228,29,232.99998887628306,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,79,1000079,220.4999888673443,400,29,230.4999896451833,27,240.49998887181354,29,220.4999888673443,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,80,1000080,254.99998811482723,400,31,275.4999885067341,30,274.99998811781165,31,254.99998811482723,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,81,1000081,221.99998962581333,400,27,224.99999078363192,24,241.9999896258122,27,221.99998962581333,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,82,1000082,204.9999896407146,400,27,184.99999156743314,22,224.9999896436937,27,204.9999896407146,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,83,1000083,264.999987731867,400,32,285.4999884992835,30,284.99998773336165,32,264.999987731867,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,84,1000084,239.4999892503001,400,28,259.4999896392224,27,259.49998925179005,28,239.4999892503001,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,85,1000085,253.9999877393184,400,32,282.9999885097145,30,273.99998773932236,32,253.9999877393184,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,86,1000086,290.4999869704178,400,34,295.4999881207941,31,310.49998697191245,34,290.4999869704178,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,87,1000087,219.49998808950178,400,31,261.9999888643621,29,243.99998809099077,31,219.49998808950178,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,88,1000088,268.99998810886655,400,31,298.9999881222842,31,288.99998811483147,31,268.99998810886655,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,89,1000089,228.49998924732392,400,28,242.49999002367278,26,248.49998925179315,28,228.49998924732392,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,90,1000090,276.49998736231856,400,33,306.99998737126595,33,296.4999873653033,33,276.49998736231856,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,91,1000091,142.99998926967547,400,28,48.49999655038142,9,172.49998965710455,27,142.99998926967547,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,92,1000092,256.99998811333666,400,31,276.9999888896937,29,276.99998812228176,31,256.99998811333666,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,93,1000093,232.49998849481346,400,30,258.99998927116405,28,252.99998849779257,30,232.49998849481346,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,94,1000094,205.99998925328438,400,28,252.4999892607333,28,225.99998925477337,28,205.99998925328438,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,95,1000095,205.49998924285364,400,28,242.4999896332624,27,225.4999892428525,28,205.49998924285364,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,96,1000096,290.49998697786805,400,34,312.49998736679504,33,300.4999873593423,33,290.49998697786805,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,97,1000097,263.49998773931736,400,32,283.9999881237741,31,283.499987740812,32,263.49998773931736,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,98,1000098,224.99998850673484,400,30,274.9999885126944,30,244.99998850971394,30,224.99998850673484,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,99,1000099,72.49999002069418,400,26,133.49999310076265,18,74.49999116808249,23,72.49999002069418,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,100,1000100,271.4999877229265,400,32,292.49998811930396,31,291.49998772591124,32,271.4999877229265,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,101,1000101,245.4999885022609,400,30,247.99998965561412,27,265.49998850524264,30,245.4999885022609,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,102,1000102,225.9999892503038,400,28,252.4999896407128,27,245.9999892532829,28,225.9999892503038,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,103,1000103,216.49998848885483,400,30,244.9999896451833,27,236.49998849332405,30,216.49998848885483,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,104,1000104,249.99998821913687,400,32,271.49998861104234,31,269.99998822361,32,249.99998821913687,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,105,1000105,297.9999869704176,400,34,317.9999873593446,33,317.9999869734023,34,297.9999869704176,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,106,1000106,181.99998962581338,400,27,139.99999271333246,19,201.9999896302826,27,181.99998962581338,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,107,1000107,265.99998773335756,400,32,278.4999885126948,30,286.4999877378324,32,265.99998773335756,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,108,1000108,192.99998925328438,400,28,195.99999118149304,23,212.99998925477337,28,192.99998925328438,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,109,1000109,150.49999039918373,400,25,195.49999079406285,24,170.49999040216284,25,150.49999039918373,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,110,1000110,185.99999075234115,400,24,218.49999075979005,24,205.99999075234,24,185.99999075234115,24,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,111,1000111,257.9999884918261,400,30,287.9999885037537,30,277.99998849779104,30,257.9999884918261,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.95.v2.yaml,ids_decay_0.95,112,1000112,335.99998468755996,400,40,309.99998698532556,34,355.9999846890546,40,335.99998468755996,40,False,True
