model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,10,1000010,260.9999877318669,400,32,285.4999881207939,31,282.99998773485163,32,260.9999877318669,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,11,1000011,308.4999863058257,400,37,342.9999866977329,36,328.4999863103005,37,308.4999863058257,37,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,12,1000012,236.99998885393188,400,29,263.99998926818375,28,250.9999892368906,28,236.99998885393188,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,13,1000013,179.99999087006037,400,24,198.99999164193886,22,199.99999087154936,24,179.99999087006037,24,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,14,1000014,260.4999882131748,400,31,276.99998898953186,29,282.49998821317934,31,260.4999882131748,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,15,1000015,302.99998658745767,400,35,327.49998697489457,34,324.9999865874622,35,302.99998658745767,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,16,1000016,239.99998849928124,400,30,268.9999888852236,29,260.49998849928136,30,239.99998849928124,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,17,1000017,225.99998887628422,400,29,253.99998926669377,28,248.49998887926333,29,225.99998887628422,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,18,1000018,218.9999896317739,400,27,238.99999002069254,26,238.99998963177276,27,218.9999896317739,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,19,1000019,255.49998773186752,400,32,265.99998888373375,29,277.4999877348521,32,255.49998773186752,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,20,1000020,258.99998810886643,400,31,280.9999885007736,30,280.99998811483135,31,258.99998810886643,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,21,1000021,258.4999874427846,400,33,281.4999878406521,32,278.4999874532198,33,258.4999874427846,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,22,1000022,233.49998848885238,400,30,253.4999892607333,28,255.49998849034137,30,233.49998848885238,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,23,1000023,190.99999001324363,400,26,208.49999078661224,24,210.99999001771286,26,190.99999001324363,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,24,1000024,143.89999192506255,400,21,166.3999923214318,20,164.39999192804166,21,143.89999192506255,21,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,25,1000025,194.99998963624424,400,27,209.99999040961285,25,214.99998963773322,27,194.99998963624424,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,26,1000026,175.9999907761831,400,24,213.49999078810237,24,196.49999078214245,24,175.9999907761831,24,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,27,1000027,218.99998963028378,400,27,229.99999040067215,25,239.49998963326289,27,218.99998963028378,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,28,1000028,281.9999873489068,400,33,301.9999877378338,32,301.99998735189155,33,281.9999873489068,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,29,1000029,289.49998630582604,400,36,316.4999867022035,35,309.49998631030087,36,289.49998630582604,36,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,30,1000030,224.9999888762843,400,29,258.49998926222327,28,244.9999888777733,29,224.9999888762843,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,31,1000031,278.49998542665753,400,38,355.4999858528372,37,305.49998543113236,38,278.49998542665753,38,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,32,1000032,255.49998820572392,400,32,289.99998859465074,31,275.4999882072184,32,255.49998820572392,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,33,1000033,221.49998847991415,400,30,248.4999888703229,29,241.49998848140314,30,221.49998847991415,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,34,1000034,272.99998697488786,400,34,295.99998774379446,32,292.9999869778726,34,272.99998697488786,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,35,1000035,209.99998973161158,400,28,253.49998974204073,28,229.99998973161044,28,209.99998973161158,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,36,1000036,173.4999912574906,400,24,196.99999202638884,22,183.4999916389592,23,173.4999912574906,24,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,37,1000037,241.49998859166865,400,31,255.49998936653148,29,263.49998859464927,31,241.49998859166865,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,38,1000038,342.4999855354358,400,39,367.4999859288331,38,367.49998553991065,39,342.4999855354358,39,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,39,1000039,246.49998821019693,400,31,273.49998859912137,30,266.999988211689,31,246.49998821019693,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,40,1000040,202.49998925030414,400,28,224.99999041110297,25,222.49998925179312,28,202.49998925030414,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,41,1000041,276.4999873503972,400,33,308.49998736083467,33,296.499987354872,33,276.4999873503972,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,42,1000042,257.4999881192972,400,31,288.9999881297347,31,277.49998812079184,31,257.4999881192972,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,43,1000043,255.49998783170514,400,32,286.9999881297348,31,279.9999878361798,32,255.49998783170514,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,44,1000044,224.99998895973147,400,29,216.49999050200003,25,234.99998934120006,28,224.99998895973147,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,45,1000045,244.99998846798798,400,30,254.99998962283124,27,264.9999884694795,30,244.99998846798798,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,46,1000046,219.99998887479356,400,29,266.4999888867138,29,242.49998887628254,29,219.99998887479356,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,47,1000047,229.99998925626346,400,28,252.99998964369314,27,251.99998925775245,28,229.99998925626346,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,48,1000048,221.9999892592449,400,28,252.49998926520368,28,241.999989262224,28,221.9999892592449,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,49,1000049,189.99998925626466,400,28,226.99998965412402,27,212.49998926073388,28,189.99998925626466,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,50,1000050,268.49998696594764,400,34,291.4999881222843,31,293.4999869689324,34,268.49998696594764,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,51,1000051,189.9999880999345,400,31,119.99999502450265,13,230.99998927563504,28,189.9999880999345,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,52,1000052,220.4999892517943,400,28,237.99999002814315,26,240.49998925179315,28,220.4999892517943,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,53,1000053,220.49998925775458,400,28,260.49998926818387,28,240.99998926073368,28,220.49998925775458,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,54,1000054,92.4999907806534,400,24,165.9999919533732,21,114.49999078214239,24,92.4999907806534,24,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,55,1000055,189.49998963624427,400,27,202.49999080300358,24,210.4999896407135,27,189.49998963624427,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,56,1000056,234.9999873608335,400,33,301.9999877497553,32,258.9999873623233,33,234.9999873608335,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,57,1000057,211.4999897271413,400,27,244.9999897405507,27,231.49998973161053,27,211.4999897271413,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,58,1000058,152.49998926371524,400,28,161.49999157339363,22,155.49999002814369,26,152.49998926371524,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,59,1000059,260.99998773634064,400,32,99.99999579042205,11,224.4999900311236,26,260.99998773634064,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,60,1000060,249.99998848735783,400,30,268.99998925477263,28,269.99998848885076,30,249.99998848735783,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,61,1000061,256.99998848884604,400,30,286.9999884977934,30,276.9999884888506,30,256.99998848884604,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,62,1000062,262.9999877333571,400,32,297.9999877423045,32,282.99998773634184,32,262.9999877333571,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,63,1000063,243.49998849481,400,30,269.4999888822433,29,263.49998849481096,30,243.49998849481,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,64,1000064,158.99998887032456,400,29,172.4999911904338,23,168.99998925924376,28,158.99998887032456,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,65,1000065,182.9999896392245,400,27,199.99999042004373,25,207.99998964518386,27,182.9999896392245,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,66,1000066,218.99998885095306,400,29,228.49999002814315,26,238.9999888554223,29,218.99998885095306,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,67,1000067,197.99998888075524,400,29,109.99999539703154,12,179.9999904111034,25,197.99998888075524,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,68,1000068,222.9999888435024,400,29,206.99999079257267,24,244.9999888464815,29,222.9999888435024,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,69,1000069,233.99998774081408,400,32,248.49998889416477,29,255.99998774081294,32,233.99998774081408,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,70,1000070,210.99998925328438,400,28,240.49998964220302,27,232.49998925328325,28,210.99998925328438,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,71,1000071,215.9999884888542,400,30,263.99998849332326,30,236.4999884918333,30,215.9999884888542,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,72,1000072,161.49999163448996,400,23,188.4999920234086,22,183.49999163448882,23,161.49999163448996,23,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,73,1000073,150.4999915316719,400,22,187.99999153763068,22,175.49999153316088,22,150.4999915316719,22,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,74,1000074,189.49998888522575,400,29,202.99999042302395,25,209.49998888820485,29,189.49998888522575,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,75,1000075,257.4999881073765,400,31,277.4999884948134,30,277.49998810738106,31,257.4999881073765,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,76,1000076,325.99998630433566,400,37,346.49998669326266,36,345.9999863073204,37,325.99998630433566,37,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,77,1000077,265.4999873518874,400,33,295.9999877393243,32,285.49998735189195,33,265.4999873518874,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,78,1000078,235.49998887479234,400,29,268.49998888522407,29,255.4999888807517,29,235.49998887479234,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,79,1000079,223.49998886883444,400,29,233.9999896466734,27,243.99998887032342,29,223.49998886883444,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,80,1000080,243.99998859017745,400,31,276.4999886006115,31,264.4999885931588,31,243.99998859017745,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,81,1000081,206.49998972118075,400,27,217.99999078363192,24,231.49998972266974,27,206.49998972118075,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,82,1000082,204.49998961687274,400,27,234.9999900147321,26,226.99998962134197,27,204.49998961687274,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,83,1000083,284.9999869704178,400,34,284.999988119304,31,304.99998697042236,34,284.9999869704178,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,84,1000084,248.9999888688279,400,29,268.9999892577529,28,268.9999888688304,29,248.9999888688279,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,85,1000085,251.99998773931978,400,32,262.4999888926745,29,261.99998812079224,31,251.99998773931978,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,86,1000086,273.4999874487451,400,33,291.4999882176517,31,293.49998745023976,33,273.4999874487451,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,87,1000087,226.99998820722172,400,31,258.99998898357137,29,247.4999882087107,31,226.99998820722172,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,88,1000088,260.99998811035664,400,31,298.9999881222842,31,285.99998811483147,31,260.99998811035664,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,89,1000089,218.9999892488139,400,28,255.99998925924305,28,243.999989251793,28,218.9999892488139,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,90,1000090,265.99998736380866,400,33,298.99998737275604,33,285.9999873667934,33,265.99998736380866,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,91,1000091,139.49998926967538,400,28,46.49999655038136,9,147.9999900385742,26,139.49998926967538,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,92,1000092,240.49998808801035,400,31,277.9999884858723,30,250.4999884814006,30,240.49998808801035,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,93,1000093,216.49998849779473,400,30,267.9999885067341,30,241.4999884977936,30,216.49998849779473,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,94,1000094,233.49998884946083,400,29,268.9999888598919,29,253.4999888494597,29,233.49998884946083,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,95,1000095,149.49998923540272,400,28,257.9999892443419,28,179.99998923838183,28,149.49998923540272,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,96,1000096,276.49998697786805,400,34,312.49998698532534,34,296.4999869778726,34,276.49998697786805,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,97,1000097,252.99998773782815,400,32,288.99998774230437,32,278.499987740812,32,252.99998773782815,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,98,1000098,220.49998850524483,400,30,273.9999885126945,30,240.49998850971406,30,220.49998850524483,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,99,1000099,144.49999001920406,400,26,126.49999309182192,18,167.99999002069305,26,144.49999001920406,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,100,1000100,265.49998772441705,400,32,281.9999885052444,30,287.4999877259117,32,265.49998772441705,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,101,1000101,239.49998850226362,400,30,231.99999003559373,26,259.49998850524366,30,239.49998850226362,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,102,1000102,230.4999892562639,400,28,230.4999904066326,25,250.49998925775287,28,230.4999892562639,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,103,1000103,221.49998848885454,400,30,257.499989257753,28,241.49998849332377,30,221.49998848885454,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,104,1000104,258.999987743788,400,32,271.9999885156748,30,278.9999877452826,32,258.999987743788,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,105,1000105,287.4999869719076,400,34,317.4999869778748,34,307.49998697191216,34,287.4999869719076,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,106,1000106,159.4999900802988,400,27,158.9999920442703,22,179.49999008476803,27,159.4999900802988,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,107,1000107,273.9999878272348,400,32,281.4999885097145,30,293.99998783170963,32,273.9999878272348,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,108,1000108,188.9999892547745,400,28,215.9999904200437,25,208.9999892562635,28,188.9999892547745,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,109,1000109,139.99999039918373,400,25,217.499990411103,25,159.99999040216284,25,139.99999039918373,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.8.v2.yaml,ids_thr_x0.8,110,1000110,159.4999912530202,400,23,146.49999317824862,18,159.49999201595853,21,159.4999912530202,23,False,True
