model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,96,1000096,272.9999877378276,400,32,282.9999885112045,30,292.99998774081234,32,272.9999877378276,32,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,97,1000097,235.99998819082867,400,32,278.49998898655167,30,255.9999881952979,32,235.99998819082867,32,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,98,1000098,131.9999888822455,400,29,240.49998966008448,27,151.9999888911851,29,131.9999888822455,29,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,99,1000099,141.99999001771397,400,26,161.49999233931334,20,161.99999001920295,26,141.99999001771397,26,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,100,1000100,239.49998807906897,400,31,283.49998849928363,30,259.49998808353917,31,239.49998807906897,31,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,101,1000101,222.49998907148975,400,30,245.99999023079894,27,232.99998945295835,29,222.49998907148975,30,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,102,1000102,226.499989254774,400,28,264.4999892681836,28,246.49998925924322,28,226.499989254774,28,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,103,1000103,237.49998887181127,400,29,266.9999892592429,28,257.49998887479074,29,237.49998887181127,29,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,104,1000104,285.4999873578479,400,33,305.49998774975506,32,305.4999873608326,33,285.4999873578479,33,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,105,1000105,297.4999869689274,400,34,329.99998697638466,34,317.4999869734022,34,297.4999869689274,34,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,106,1000106,175.49998962134302,400,27,157.99999195933373,21,195.49998962581225,27,175.49998962134302,27,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,107,1000107,252.9999877288881,400,32,275.4999885067344,30,273.49998773634223,32,252.9999877288881,32,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,108,1000108,200.99998922795243,400,28,239.4999896451833,27,220.99998923242165,28,200.99998922795243,28,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,109,1000109,149.4999903991837,400,25,209.49999080449368,24,169.49999040365293,25,149.4999903991837,25,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,110,1000110,167.99999034255916,400,25,162.49999191313995,21,187.99999034404814,25,167.99999034255916,25,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,111,1000111,251.4999881148279,400,31,284.4999881207938,31,271.4999881207915,31,251.4999881148279,31,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,112,1000112,291.9999850705198,400,39,321.4999866083262,35,311.99998507350455,39,291.9999850705198,39,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,113,1000113,284.49998734294684,400,33,294.49998811185344,31,294.4999877259112,32,284.49998734294684,33,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,114,1000114,294.49998620300784,400,36,324.9999865934249,35,304.4999865859722,35,294.49998620300784,36,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,115,1000115,265.4999877378274,400,32,301.49998774677476,32,285.499987739322,32,265.4999877378274,32,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,116,1000116,241.9999884963007,400,30,267.4999888896941,29,262.9999885022618,30,241.9999884963007,30,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,117,1000117,350.9999839156805,400,42,299.4999873682859,33,370.99998391717514,42,350.9999839156805,42,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,118,1000118,236.9999888747914,400,29,273.9999888807532,29,256.99998887777076,29,236.9999888747914,29,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,119,1000119,197.4999892517943,400,28,244.99999002069254,26,217.49998925626352,28,197.4999892517943,28,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,120,1000120,175.99998963326402,400,27,227.999990411103,25,195.99998963773325,27,175.99998963326402,27,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,121,1000121,270.99998659341816,400,35,318.99998698532534,34,290.999986597893,35,270.99998659341816,35,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,122,1000122,215.99998925030403,400,28,243.4999900251629,26,235.99998925626338,28,215.99998925030403,28,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,123,1000123,283.49998658447805,400,35,272.49998850524423,30,303.4999865889529,35,283.49998658447805,35,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,124,1000124,347.9999846786193,400,40,319.99998698830564,34,367.9999846830941,40,347.9999846786193,40,False,True
