model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,58,1000558,64.19999424666246,400,15,56.59999693781128,8,92.1999950245023,13,64.19999424666246,15,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,59,1000559,78.89999423325114,400,15,18.499998083710707,5,62.79999578893171,11,78.89999423325114,15,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,60,1000560,61.69999538809046,400,12,65.89999693781131,8,56.89999655634146,9,61.69999538809046,12,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,61,1000561,100.49999386370281,400,16,94.39999579191206,11,117.59999426305305,15,100.49999386370281,16,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,62,1000562,-6.400001542270126,400,4,8.099999231100103,2,-2.500000768899888,2,-6.400001542270126,4,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,63,1000563,52.89999577403043,400,11,-1.2000003874301717,1,28.799997700750854,6,52.89999577403043,11,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,64,1000564,78.3999950066219,400,13,66.09999693781137,8,102.19999502897286,13,78.3999950066219,13,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,65,1000565,6.299997317790876,400,7,-2.2000003874301908,1,-22.900000387430204,1,6.299997317790876,7,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,66,1000566,80.69999423325146,400,15,74.0999965548515,9,94.59999464601295,14,80.69999423325146,15,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,67,1000567,93.29999386668271,400,16,27.999998083710654,5,98.69999464750292,14,93.29999386668271,16,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,68,1000568,-22.5000026896596,400,7,11.199998846650134,3,1.8999984636903242,4,-22.5000026896596,7,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,69,1000569,23.99999501109104,400,13,19.39999808371067,5,49.89999579191211,11,23.99999501109104,13,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,70,1000570,44.299995386600116,400,12,30.59999808222056,5,67.19999579191196,11,44.299995386600116,12,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,71,1000571,78.69999461919134,400,14,54.69999731779093,7,90.59999540299175,12,78.69999461919134,14,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,72,1000572,19.799996164441133,400,10,-2.800000771880132,2,0.29999846220018445,4,19.799996164441133,10,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,73,1000573,83.79999423325143,400,15,67.19999655485147,9,111.49999426156283,15,83.79999423325143,15,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,74,1000574,66.49999500364137,400,13,65.09999693781134,8,71.89999579340235,11,66.49999500364137,13,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,75,1000575,73.899994251133,400,15,62.79999693781142,8,99.09999502897277,13,73.899994251133,15,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,76,1000576,-20.100003083050268,400,8,8.89999846369026,4,9.199997699260715,6,-20.100003083050268,8,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,77,1000577,-3.2000030800700707,400,8,27.399997703731003,6,18.59999731928102,7,-3.2000030800700707,8,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,78,1000578,62.19999539107116,400,12,38.999997699260696,6,64.89999617338174,10,62.19999539107116,12,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,79,1000579,70.99999423027083,400,15,26.799997705221145,6,72.29999541044214,12,70.99999423027083,15,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,80,1000580,32.599995391070934,400,12,75.59999655783176,9,81.79999578893205,11,32.599995391070934,12,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,81,1000581,118.6999934732929,400,17,114.99999502897263,13,131.3999938800936,16,118.6999934732929,17,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,82,1000582,69.89999462366164,400,14,48.69999731779088,7,74.99999541044218,12,69.89999462366164,14,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,83,1000583,82.2999931141744,400,18,75.69999655634156,9,112.59999464750308,14,82.2999931141744,18,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,84,1000584,59.59999549388843,400,13,43.999997700750704,6,49.999996937811055,8,59.59999549388843,13,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,85,1000585,56.299994252621644,400,15,45.29999770075071,6,49.1999961733815,10,56.299994252621644,15,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,86,1000586,77.8999946340922,400,14,75.09999655634162,9,72.69999579340217,11,77.8999946340922,14,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,87,1000587,50.099995014071496,400,13,23.399998463690295,4,70.49999579191214,11,50.099995014071496,13,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,88,1000588,41.69999464154262,400,14,27.799998083710637,5,73.6999957934021,11,41.69999464154262,14,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,89,1000589,107.19999396205033,400,17,72.09999703317875,9,116.99999474138029,15,107.19999396205033,17,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,90,1000590,18.39999464750269,400,14,2.6999988466501312,3,-25.60000191926957,5,18.39999464750269,14,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,91,1000591,84.59999462068144,400,14,32.99999808371061,5,68.79999617338161,10,84.59999462068144,14,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,92,1000592,44.999995018541405,400,13,17.899998463690235,4,54.899995791911905,11,44.999995018541405,13,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,93,1000593,1.899996167421249,400,10,25.29999846220017,4,20.599997317790887,7,1.899996167421249,10,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,94,1000594,125.69999233484447,400,20,114.89999502897257,13,146.19999273866472,19,125.69999233484447,20,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,95,1000595,23.299995404481383,400,12,44.999997700750725,6,45.39999617487165,10,23.299995404481383,12,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,96,1000596,51.29999501854183,400,13,66.09999693930145,8,67.89999579191239,11,51.29999501854183,13,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,97,1000597,-45.10000000000038,400,0,-15.099999999999968,0,-25.100000000000094,0,-45.10000000000038,0,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,98,1000598,132.39999272674422,400,19,94.19999579191202,11,115.49999426603334,15,132.39999272674422,19,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,99,1000599,-47.500000000000426,400,0,-17.5,0,-27.500000000000142,0,-47.500000000000426,0,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,100,1000600,99.29999386817283,400,16,64.89999693781131,8,124.59999388158325,16,99.29999386817283,16,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,101,1000601,78.69999425262262,400,15,26.399998083710614,5,73.29999579191194,11,78.69999425262262,15,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,102,1000602,97.19999386519277,400,16,67.2999965578317,9,102.6999946489931,14,97.19999386519277,16,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,103,1000603,58.69999511539964,400,14,25.899998560547807,5,60.69999665170897,10,58.69999511539964,14,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,104,1000604,44.99999424815128,400,15,62.799996937811315,8,30.299995793402005,11,44.99999424815128,15,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,105,1000605,93.79999386370272,400,16,51.999997317790864,7,105.89999464452265,14,93.79999386370272,16,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,106,1000606,43.99999538958042,400,12,5.199998463690291,4,67.19999540895216,12,43.99999538958042,12,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,107,1000607,47.79999462813117,400,14,56.09999693781128,8,66.79999541193219,12,47.79999462813117,14,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,108,1000608,6.599996921420001,400,8,-10.30000038594006,1,34.09999731779093,7,6.599996921420001,8,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,109,1000609,107.79999309480282,400,18,38.09999769926067,6,100.39999464750302,14,107.79999309480282,18,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,110,1000610,64.69999463707185,400,14,26.69999770522107,6,62.199995793401975,11,64.69999463707185,14,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,111,1000611,38.299996541439874,400,9,55.999997319281,7,51.699996936320964,8,38.299996541439874,9,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,112,1000612,14.999995028972352,400,13,25.499998083710587,5,50.89999579191197,11,14.999995028972352,13,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,113,1000613,57.29999501109123,400,13,35.29999807924027,5,40.09999693483092,8,57.29999501109123,13,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,114,1000614,18.799995785951328,400,11,83.699996176362,10,53.899996171891665,10,18.799995785951328,11,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,115,1000615,82.19999462664215,400,14,83.89999617636194,10,85.39999540895234,12,82.19999462664215,14,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,116,1000616,109.6999938517818,400,16,65.29999693781123,8,111.09999464154244,14,109.6999938517818,16,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,117,1000617,25.799996145069063,400,10,36.49999769777052,6,47.39999655336114,9,25.799996145069063,10,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,118,1000618,61.999994993209285,400,13,60.499996937811254,8,68.49999579042168,11,61.999994993209285,13,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,119,1000619,35.799995408952114,400,12,74.29999655485145,9,62.99999579191229,11,35.799995408952114,12,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,120,1000620,23.99999578297093,400,11,64.49999693781133,8,58.59999617338169,10,23.99999578297093,11,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,121,1000621,96.19999388456392,400,16,-0.800000767409785,2,83.29999541342256,12,96.19999388456392,16,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,122,1000622,-64.50000153631,400,4,-4.500000771880143,2,-17.800001153349857,3,-64.50000153631,4,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,123,1000623,97.29999424964292,400,15,84.39999617487194,10,99.89999502897281,13,97.29999424964292,15,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,124,1000624,90.29999424666231,400,15,51.39999732077113,7,84.39999541193238,12,90.29999424666231,15,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,125,1000625,44.39999464899264,400,14,-32.000000002980315,0,-32.10000038445018,1,44.39999464899264,14,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,126,1000626,79.49999461919141,400,14,74.09999655634161,9,77.39999578893199,11,79.49999461919141,14,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,127,1000627,25.199995395541105,400,12,3.799998848140249,3,13.499997700750846,6,25.199995395541105,12,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,128,1000628,68.79999396950117,400,17,74.99999655634163,9,101.69999474436072,15,68.79999396950117,17,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,129,1000629,88.19999425262282,400,15,61.399996939301474,8,102.19999464750285,14,88.19999425262282,15,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,130,1000630,117.09999310970312,400,18,9.199999232590217,2,24.899997703731078,6,117.09999310970312,18,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,131,1000631,23.299995778500957,400,11,-15.500000387430232,1,27.799996937811358,8,23.299995778500957,11,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varB.v2.yaml,full_dynamics,132,1000632,109.19999347776262,400,17,90.19999579340218,11,111.69999426603323,15,109.19999347776262,17,False,True
