model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,16,1000016,172.50000463724336,400,25,212.10000449717074,24,183.9000044748196,24,172.50000463724336,25,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,17,1000017,150.85000464618426,400,25,199.50000451654233,24,172.60000465214358,25,150.85000464618426,25,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,18,1000018,177.75000461638166,400,25,159.3000035241249,19,198.20000461936075,25,177.75000461638166,25,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,19,1000019,188.40000483095812,400,26,142.7000033468008,18,169.60000407844836,22,188.40000483095812,26,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,20,1000020,226.80000520944748,400,28,259.0000052437188,28,247.40000522136728,28,226.80000520944748,28,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,21,1000021,194.50000503659444,400,27,214.9000044867398,24,205.40000485479914,26,194.50000503659444,27,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,22,1000022,199.10000495910828,400,26,202.60000427663337,23,219.90000497102807,26,199.10000495910828,26,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,23,1000023,148.50000405907815,400,22,153.400003322959,18,171.80000407248806,22,148.50000405907815,22,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,24,1000024,145.1500040799397,400,22,171.1500039443374,21,165.750004085899,22,145.1500040799397,22,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,25,1000025,170.3500042676945,400,23,177.1000037342312,20,190.8500042736538,23,170.3500042676945,23,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,26,1000026,127.60000386238306,400,20,157.40000352263485,18,148.20000386834238,20,127.60000386238306,20,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,27,1000027,198.50000462979276,400,25,220.45000446140793,24,219.25000464022244,25,198.50000462979276,25,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,28,1000028,257.9500057935652,400,31,279.55000562816866,30,278.55000580251027,31,257.9500057935652,31,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,29,1000029,208.30000521242826,400,28,250.20000503659278,27,228.40000521242712,28,208.30000521242826,28,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,30,1000030,191.00000463724336,400,25,178.00000370740918,20,202.45000446140853,24,191.00000463724336,25,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,31,1000031,244.00000579654989,400,31,266.0000054463747,29,264.80000580251135,31,244.00000579654989,31,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,32,1000032,187.25000481009687,400,26,213.50000449568068,24,207.75000481903643,26,187.25000481009687,26,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,33,1000033,107.60000367760867,400,20,149.10000331848886,18,128.00000368952848,20,107.60000367760867,20,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,34,1000034,187.100005224349,400,28,165.40000394284732,21,197.7000050365932,27,187.100005224349,28,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,35,1000035,160.30000444054818,400,24,193.10000409632957,22,181.10000444650748,24,160.30000444054818,24,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,36,1000036,129.6000036627074,400,20,151.20000333339001,18,150.00000366866672,20,129.6000036627074,20,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,37,1000037,207.400005221369,400,28,174.1000039294366,21,227.80000522136785,28,207.400005221369,28,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,38,1000038,278.50000615715385,400,33,301.1000060066582,32,299.1000061720594,33,278.50000615715385,33,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,39,1000039,206.40000502765386,400,27,191.7000040978197,22,188.20000428557492,23,206.40000502765386,27,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,40,1000040,166.80000444054804,400,24,204.1000042885545,23,187.10000444054688,24,166.80000444054804,24,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,41,1000041,238.05000540912013,400,29,259.5000052362683,28,258.6000054150802,29,238.05000540912013,29,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,42,1000042,198.15000521540836,400,28,223.00000489205144,26,219.20000522732815,28,198.15000521540836,28,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,43,1000043,157.40000444948862,400,24,158.200003744662,20,177.60000445246772,24,157.40000444948862,24,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,44,1000044,179.40000422597117,400,23,210.90000425577182,23,199.6000042319305,23,179.40000422597117,23,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,45,1000045,174.10000443458756,400,24,203.40000426769282,23,194.80000444054687,24,174.10000443458756,24,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,46,1000046,173.45000444054799,400,24,192.60000410228994,22,193.9500044524678,24,173.45000444054799,24,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,47,1000047,198.50000483095843,400,26,225.60000468343523,25,219.100004839898,26,198.50000483095843,26,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,48,1000048,165.6000042647143,400,23,193.80000409930972,22,186.0500042676934,23,165.6000042647143,23,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,49,1000049,158.65000426173418,400,23,195.80000410229,22,179.10000427067376,23,158.65000426173418,23,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,50,1000050,243.10000578164968,400,31,193.90000410974056,22,263.5000057905913,31,243.10000578164968,31,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,51,1000051,179.40000465214428,400,25,87.70000188350686,10,145.5000032052403,17,179.40000465214428,25,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,52,1000052,164.40000424683302,400,23,185.50000391751564,21,184.80000425130223,23,164.40000424683302,23,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,53,1000053,173.9000044584293,400,24,200.1000042930247,23,194.20000446140838,24,173.9000044584293,24,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,54,1000054,129.40000388622497,400,21,186.2000039443377,21,149.90000389814477,21,129.40000388622497,21,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,55,1000055,80.8000042721639,400,23,-8.999998514354308,8,101.8000042811035,23,80.8000042721639,23,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,56,1000056,137.70000465512436,400,25,123.0000033840536,18,158.20000466555405,25,137.70000465512436,25,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,57,1000057,196.30000463128272,400,25,190.60000390708456,21,216.70000463128156,25,196.30000463128272,25,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,58,1000058,123.80000445544886,400,24,124.5000033870338,18,144.50000445842795,24,123.80000445544886,24,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,59,1000059,190.2000046610835,400,25,27.70000073909752,4,37.400001119077,6,190.2000046610835,25,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,60,1000060,223.5000052005072,400,28,236.20000485628867,26,234.10000501573165,27,223.5000052005072,28,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,61,1000061,208.7000048190375,400,26,230.40000465512304,25,229.20000482499682,26,208.7000048190375,26,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,62,1000062,197.9000050336143,400,27,214.20000448823006,24,218.20000503659338,27,197.9000050336143,27,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,63,1000063,173.60000483095843,400,26,221.100004681945,25,194.00000483691775,26,173.60000483095843,26,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,64,1000064,178.85000501871306,400,27,220.7000046670438,25,204.90000503063283,27,178.85000501871306,27,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,65,1000065,145.60000406205833,400,22,156.60000353902586,19,165.90000406801767,22,145.60000406205833,22,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,66,1000066,174.00000444948873,400,24,203.40000428110386,23,194.4000044524678,24,174.00000444948873,24,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,67,1000067,133.60000406503812,400,22,79.50000222772351,12,144.40000387728233,21,133.60000406503812,22,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,68,1000068,155.70000481903764,400,26,177.1000041201714,22,166.20000463426211,25,155.70000481903764,26,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,69,1000069,143.90000464320374,400,25,154.10000374615208,20,164.20000464916308,25,143.90000464320374,25,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,70,1000070,171.60000463426334,400,25,205.80000429004468,23,192.20000464618315,25,171.60000463426334,25,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,71,1000071,176.10000444054785,400,24,179.30000389814387,21,196.40000444650718,24,176.10000444054785,24,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,72,1000072,125.70000349283407,400,19,160.50000331997884,18,145.70000349283293,19,125.70000349283407,19,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,73,1000073,89.5000032722966,400,18,151.10000331401824,18,109.80000327825594,18,89.5000032722966,18,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,74,1000074,97.40000349283324,400,19,88.60000240057693,13,117.60000349879257,19,97.40000349283324,19,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,75,1000075,213.55000520050714,400,28,252.80000523328795,28,234.20000520646647,28,213.55000520050714,28,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,76,1000076,238.00000559687584,400,30,220.30000447183872,24,258.4000056028358,30,238.00000559687584,30,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,77,1000077,170.9000044345875,400,24,176.50000392645626,21,191.30000444054681,24,170.9000044345875,24,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,78,1000078,180.60000445842948,400,24,199.70000409036905,22,200.90000445842833,24,180.60000445842948,24,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,79,1000079,164.20000424385265,400,23,194.00000407844806,22,184.60000424981197,23,164.20000424385265,23,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,80,1000080,145.1500042587539,400,23,192.30000431835686,23,165.450004261733,23,145.1500042587539,23,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,81,1000081,154.2000040411968,400,22,144.60000312179338,17,164.800003853441,21,154.2000040411968,22,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,82,1000082,117.20000389963512,400,20,105.00000262558463,13,120.8000035405161,18,117.20000389963512,20,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,83,1000083,164.30000501871316,400,27,178.65000413209233,22,184.35000501871204,27,164.30000501871316,27,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,84,1000084,188.6000044316072,400,24,220.75000446140783,24,209.10000443756653,24,188.6000044316072,24,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,85,1000085,229.70000542402468,400,29,221.9000046789649,25,250.20000543147412,29,229.70000542402468,29,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,86,1000086,259.70000579654555,400,31,271.40000542700307,29,280.30000579953014,31,259.70000579654555,31,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,87,1000087,169.70000424087252,400,23,193.9000040784481,22,190.00000424087136,23,169.70000424087252,23,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,88,1000088,188.80000444650858,400,24,220.50000446587836,24,209.80000445544812,24,188.80000444650858,24,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,89,1000089,208.20000482797818,400,26,240.1000048577788,26,228.60000483691775,26,208.20000482797818,26,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,90,1000090,185.7000050455353,400,27,181.5000039368872,21,166.80000429451567,23,185.7000050455353,27,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,91,1000091,106.40000467002606,400,25,155.60000378042488,20,130.0000046730052,25,106.40000467002606,25,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,92,1000092,253.20000581442827,400,31,246.50000507980621,27,273.300005814432,31,253.20000581442827,31,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,93,1000093,142.25000405907844,400,22,144.50000332593956,18,163.15000407099822,22,142.25000405907844,22,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,94,1000094,175.45000426471424,400,23,190.0000038996341,21,196.40000427067358,23,175.45000426471424,23,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,95,1000095,193.35000523030982,400,28,222.40000469684642,25,219.80000523924934,28,193.35000523030982,28,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,96,1000096,204.60000483989924,400,26,222.1000044971708,24,224.8000048398981,26,204.60000483989924,26,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,97,1000097,175.05000426173416,400,23,209.00000428408418,23,195.60000426471325,23,175.05000426173416,23,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,98,1000098,166.80000486672145,400,26,186.00000432580742,23,188.40000487268077,26,166.80000486672145,26,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,99,1000099,60.95000425875238,400,23,87.0000026121734,14,93.90000407695742,22,60.95000425875238,23,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,100,1000100,167.40000418722823,400,23,182.00000385791088,21,187.50000419020733,23,167.40000418722823,23,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,101,1000101,173.50000425726373,400,23,208.200004282594,23,193.95000426769343,23,173.50000425726373,23,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,102,1000102,143.0500040605682,400,22,166.1500037252903,20,163.15000406205718,22,143.0500040605682,22,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,103,1000103,204.9000048220177,400,26,240.30000485032818,26,225.3000048249968,26,204.9000048220177,26,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,104,1000104,214.20000503659455,400,27,241.40000487118988,26,235.10000503957363,27,214.20000503659455,27,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,105,1000105,232.60000540912154,400,29,266.1000054314733,29,252.7000054091204,29,232.60000540912154,29,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,106,1000106,129.3000040441771,400,22,165.6000037148597,20,149.90000405311665,22,129.3000040441771,22,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,107,1000107,237.55000599622716,400,32,245.700005270541,28,258.0500059992068,32,237.55000599622716,32,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,108,1000108,132.80000426173422,400,23,192.40000409483935,22,158.7000040829191,22,132.80000426173422,23,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,109,1000109,132.00000407695973,400,22,143.30000354647657,19,152.7000040799388,22,132.00000407695973,22,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,110,1000110,84.7500034660112,400,19,99.50000279098734,15,105.10000346899032,19,84.7500034660112,19,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,111,1000111,157.60000386536316,400,21,180.40000369995857,20,178.10000387132249,21,157.60000386536316,21,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,112,1000112,197.0000052094478,400,28,157.80000354349627,19,207.60000502169203,27,197.0000052094478,28,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,113,1000113,191.30000481009682,400,26,219.00000466257364,25,211.7000048130759,26,191.30000481009682,26,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,114,1000114,248.80000597238183,400,32,251.70000524371898,28,269.400005981325,32,248.80000597238183,32,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,115,1000115,239.80000561177792,400,30,247.4000050619248,27,250.1000054270034,29,239.80000561177792,30,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,116,1000116,196.75000523030954,400,28,240.10000506192463,27,217.30000523626887,28,196.75000523030954,28,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,117,1000117,242.90000579059043,400,31,221.20000467300449,25,262.90000579059125,31,242.90000579059043,31,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,118,1000118,179.95000483095865,400,26,201.70000429451508,23,200.90000484287845,26,179.95000483095865,26,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,119,1000119,138.00000368654898,400,20,148.00000313967456,17,158.6000036925083,20,138.00000368654898,20,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,120,1000120,137.4000038668534,400,21,165.80000353157553,19,158.50000387579297,21,137.4000038668534,21,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,121,1000121,221.75000543296554,400,29,224.40000470280688,25,232.40000524819,28,221.75000543296554,29,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,122,1000122,195.60000504553523,400,27,199.7000043109062,23,216.1000050544748,27,195.60000504553523,27,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,123,1000123,251.6000059872825,400,32,230.20000489056136,26,272.70000599622637,32,251.6000059872825,32,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,124,1000124,306.950006738299,400,36,319.2000063955785,34,327.5500067502243,36,306.950006738299,36,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,125,1000125,146.00000388622482,400,21,188.40000391155505,21,167.0000038892039,21,146.00000388622482,21,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,126,1000126,118.10000385344252,400,21,190.7000038862232,21,142.30000386834254,21,118.10000385344252,21,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,127,1000127,176.70000445246902,400,24,193.00000409632946,22,196.9000044554481,24,176.70000445246902,24,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,128,1000128,174.70000443160725,400,24,198.10000407993806,22,195.40000444948754,24,174.70000443160725,24,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,129,1000129,242.75000559985412,400,30,266.80000543296364,29,263.15000559985486,30,242.75000559985412,30,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,130,1000130,188.2000048160572,400,26,185.00000411719108,22,211.6000048220165,26,188.2000048160572,26,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,131,1000131,133.00000347793286,400,19,166.3000035062434,19,153.10000348091197,19,133.00000347793286,19,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_bridge.v2.yaml,full_dynamics,132,1000132,219.20000503063392,400,27,240.90000485330836,26,239.90000503361298,27,219.20000503063392,27,False,True
