model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,251,1000751,70.49999310970297,400,18,46.89999731928109,7,63.49999579340229,11,70.49999310970297,18,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,252,1000752,23.89999502897226,400,13,84.79999617636199,10,47.5999957934021,11,23.89999502897226,13,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,253,1000753,126.49999158531607,400,22,75.89999617934242,10,137.39999312460466,18,126.49999158531607,22,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,254,1000754,55.1999923616653,400,20,90.99999579787246,11,103.39999426901367,15,55.1999923616653,20,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,255,1000755,80.89999312013465,400,18,71.09999617636187,10,120.69999350458373,17,80.89999312013465,18,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,256,1000756,75.89999425411332,400,15,72.09999655783172,9,97.69999503195307,13,75.89999425411332,15,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,257,1000757,137.09999195784508,400,21,104.89999541491274,12,146.7999927416449,19,137.09999195784508,21,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,258,1000758,69.49999385476144,400,16,38.19999770522107,6,43.99999579489206,11,69.49999385476144,16,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,259,1000759,61.69999425411232,400,15,33.99999770522106,6,79.99999503195274,13,61.69999425411232,15,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,260,1000760,61.9999923616654,400,20,61.69999656230212,9,75.69999465346325,14,61.9999923616654,20,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,261,1000761,75.49999388307502,400,16,134.69999426901344,15,115.29999388456412,16,75.49999388307502,16,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,262,1000762,83.39999426156412,400,15,86.89999579489229,11,94.99999465048346,14,83.39999426156412,15,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,263,1000763,49.799994261562524,400,15,36.299997702240894,6,74.49999502897265,13,49.799994261562524,15,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,264,1000764,-57.2000011488799,400,3,3.899999234080327,2,-46.600000765919766,2,-57.2000011488799,3,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,265,1000765,119.09999271482359,400,19,100.49999541193239,12,135.59999311715384,18,119.09999271482359,19,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,266,1000766,107.69999197721576,400,21,86.39999579787252,11,119.79999350607406,17,107.69999197721576,21,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,267,1000767,130.89999272525438,400,19,92.49999579489227,11,125.99999388754387,16,130.89999272525438,19,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,268,1000768,136.09999081939606,400,24,103.29999541342248,12,131.89999312311429,18,136.09999081939606,24,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,269,1000769,33.299994646012735,400,14,73.999996560812,9,54.999995416403095,12,33.299994646012735,14,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,270,1000770,107.69999348223321,400,17,71.69999655783174,9,131.79999350607414,17,107.69999348223321,17,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,271,1000771,161.89999119341556,400,23,106.69999541491266,12,171.19999198019562,21,161.89999119341556,23,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,272,1000772,146.2999912098066,400,23,108.3999950349331,13,118.29999388903417,16,146.2999912098066,23,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,273,1000773,33.29999503195282,400,13,52.899997325241515,7,74.2999957948924,11,33.29999503195282,13,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,274,1000774,75.2999931067228,400,18,73.19999617934234,10,51.79999541491274,12,75.2999931067228,18,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,275,1000775,154.999990816416,400,24,115.69999503344295,13,191.19999159574556,22,154.999990816416,24,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,276,1000776,62.39999426901476,400,15,87.19999579638247,11,89.69999465048359,14,62.39999426901476,15,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,277,1000777,71.69999310374338,400,18,30.999997323751444,7,68.89999464899316,14,71.69999310374338,18,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,278,1000778,151.1999911934154,400,23,104.49999503493308,13,149.69999274015476,19,151.1999911934154,23,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,279,1000779,79.29999386817265,400,16,22.399998086690903,5,62.89999579340204,11,79.29999386817265,16,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,280,1000780,48.499994260072555,400,15,31.599997703731006,6,52.899995794892206,11,48.499994260072555,15,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,281,1000781,-52.10000000149058,400,0,-19.600000000000033,0,-29.600000000000176,0,-52.10000000149058,0,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,282,1000782,78.1999946311128,400,14,94.69999579638242,11,90.09999502748273,13,78.1999946311128,14,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,283,1000783,81.39999350607482,400,17,50.2999973222612,7,100.99999426901337,15,81.39999350607482,17,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,284,1000784,43.199994263052595,400,15,-15.700000384449934,1,29.499996940791636,8,43.199994263052595,15,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,285,1000785,114.79999197125507,400,21,59.899996940791475,8,86.6999946489929,14,114.79999197125507,21,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,286,1000786,145.39999121725756,400,23,121.79999465346344,14,161.79999198317608,21,145.39999121725756,23,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,287,1000787,97.09999386072263,400,16,85.29999617785217,10,112.29999426305312,15,97.09999386072263,16,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,288,1000788,112.59999309629258,400,18,27.499998088180995,5,102.09999464899299,14,112.59999309629258,18,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,289,1000789,114.19999233633428,400,20,91.99999579489229,11,144.59999274015468,19,114.19999233633428,20,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,290,1000790,126.69999272972447,400,19,91.79999579787251,11,110.89999427050374,15,126.69999272972447,19,False,True
